   6667,        0.875,     0.578125
   6668,     0.859375,      0.59375
   6669,      0.90625,     0.578125
   6670,     0.890625,      0.59375
   6671,       0.9375,     0.578125
   6672,     0.921875,      0.59375
   6673,      0.96875,     0.578125
   6674,     0.953125,      0.59375
   6675,           1.,     0.578125
   6676,     0.984375,      0.59375
   6677,      1.03125,     0.578125
   6678,     1.015625,      0.59375
   6679,       1.0625,     0.578125
   6680,     1.046875,      0.59375
   6681,      1.09375,     0.578125
   6682,     1.078125,      0.59375
   6683,        1.125,     0.578125
   6684,     1.109375,      0.59375
   6685,      1.15625,     0.578125
   6686,     1.140625,      0.59375
   6687,       1.1875,     0.578125
   6688,     1.171875,      0.59375
   6689,      1.21875,     0.578125
   6690,     1.203125,      0.59375
   6691,         1.25,     0.578125
   6692,     1.234375,      0.59375
   6693,      1.28125,     0.578125
   6694,     1.265625,      0.59375
   6695,       1.3125,     0.578125
   6696,     1.296875,      0.59375
   6697,      1.34375,     0.578125
   6698,     1.328125,      0.59375
   6699,        1.375,     0.578125
   6700,     1.359375,      0.59375
   6701,      1.40625,     0.578125
   6702,     1.390625,      0.59375
   6703,       1.4375,     0.578125
   6704,     1.421875,      0.59375
   6705,      1.46875,     0.578125
   6706,     1.453125,      0.59375
   6707,          1.5,     0.578125
   6708,     1.484375,      0.59375
   6709,      1.53125,     0.578125
   6710,     1.515625,      0.59375
   6711,       1.5625,     0.578125
   6712,     1.546875,      0.59375
   6713,      1.59375,     0.578125
   6714,     1.578125,      0.59375
   6715,        1.625,     0.578125
   6716,     1.609375,      0.59375
   6717,      1.65625,     0.578125
   6718,     1.640625,      0.59375
   6719,       1.6875,     0.578125
   6720,     1.671875,      0.59375
   6721,      1.71875,     0.578125
   6722,     1.703125,      0.59375
   6723,         1.75,     0.578125
   6724,     1.734375,      0.59375
   6725,      1.78125,     0.578125
   6726,     1.765625,      0.59375
   6727,       1.8125,     0.578125
   6728,     1.796875,      0.59375
   6729,      1.84375,     0.578125
   6730,     1.828125,      0.59375
   6731,        1.875,     0.578125
   6732,     1.859375,      0.59375
   6733,      1.90625,     0.578125
   6734,     1.890625,      0.59375
   6735,       1.9375,     0.578125
   6736,     1.921875,      0.59375
   6737,      1.96875,     0.578125
   6738,     1.953125,      0.59375
   6739,           2.,     0.578125
   6740,     1.984375,      0.59375
   6741,      0.03125,     0.609375
   6742,     0.015625,        0.625
   6743,           0.,     0.609375
   6744,       0.0625,     0.609375
   6745,     0.046875,        0.625
   6746,      0.09375,     0.609375
   6747,     0.078125,        0.625
   6748,        0.125,     0.609375
   6749,     0.109375,        0.625
   6750,      0.15625,     0.609375
   6751,     0.140625,        0.625
   6752,       0.1875,     0.609375
   6753,     0.171875,        0.625
   6754,      0.21875,     0.609375
   6755,     0.203125,        0.625
   6756,         0.25,     0.609375
   6757,     0.234375,        0.625
   6758,      0.28125,     0.609375
   6759,     0.265625,        0.625
   6760,       0.3125,     0.609375
   6761,     0.296875,        0.625
   6762,      0.34375,     0.609375
   6763,     0.328125,        0.625
   6764,        0.375,     0.609375
   6765,     0.359375,        0.625
   6766,      0.40625,     0.609375
   6767,     0.390625,        0.625
   6768,       0.4375,     0.609375
   6769,     0.421875,        0.625
   6770,      0.46875,     0.609375
   6771,     0.453125,        0.625
   6772,          0.5,     0.609375
   6773,     0.484375,        0.625
   6774,      0.53125,     0.609375
   6775,     0.515625,        0.625
   6776,       0.5625,     0.609375
   6777,     0.546875,        0.625
   6778,      0.59375,     0.609375
   6779,     0.578125,        0.625
   6780,        0.625,     0.609375
   6781,     0.609375,        0.625
   6782,      0.65625,     0.609375
   6783,     0.640625,        0.625
   6784,       0.6875,     0.609375
   6785,     0.671875,        0.625
   6786,      0.71875,     0.609375
   6787,     0.703125,        0.625
   6788,         0.75,     0.609375
   6789,     0.734375,        0.625
   6790,      0.78125,     0.609375
   6791,     0.765625,        0.625
   6792,       0.8125,     0.609375
   6793,     0.796875,        0.625
   6794,      0.84375,     0.609375
   6795,     0.828125,        0.625
   6796,        0.875,     0.609375
   6797,     0.859375,        0.625
   6798,      0.90625,     0.609375
   6799,     0.890625,        0.625
   6800,       0.9375,     0.609375
   6801,     0.921875,        0.625
   6802,      0.96875,     0.609375
   6803,     0.953125,        0.625
   6804,           1.,     0.609375
   6805,     0.984375,        0.625
   6806,      1.03125,     0.609375
   6807,     1.015625,        0.625
   6808,       1.0625,     0.609375
   6809,     1.046875,        0.625
   6810,      1.09375,     0.609375
   6811,     1.078125,        0.625
   6812,        1.125,     0.609375
   6813,     1.109375,        0.625
   6814,      1.15625,     0.609375
   6815,     1.140625,        0.625
   6816,       1.1875,     0.609375
   6817,     1.171875,        0.625
   6818,      1.21875,     0.609375
   6819,     1.203125,        0.625
   6820,         1.25,     0.609375
   6821,     1.234375,        0.625
   6822,      1.28125,     0.609375
   6823,     1.265625,        0.625
   6824,       1.3125,     0.609375
   6825,     1.296875,        0.625
   6826,      1.34375,     0.609375
   6827,     1.328125,        0.625
   6828,        1.375,     0.609375
   6829,     1.359375,        0.625
   6830,      1.40625,     0.609375
   6831,     1.390625,        0.625
   6832,       1.4375,     0.609375
   6833,     1.421875,        0.625
   6834,      1.46875,     0.609375
   6835,     1.453125,        0.625
   6836,          1.5,     0.609375
   6837,     1.484375,        0.625
   6838,      1.53125,     0.609375
   6839,     1.515625,        0.625
   6840,       1.5625,     0.609375
   6841,     1.546875,        0.625
   6842,      1.59375,     0.609375
   6843,     1.578125,        0.625
   6844,        1.625,     0.609375
   6845,     1.609375,        0.625
   6846,      1.65625,     0.609375
   6847,     1.640625,        0.625
   6848,       1.6875,     0.609375
   6849,     1.671875,        0.625
   6850,      1.71875,     0.609375
   6851,     1.703125,        0.625
   6852,         1.75,     0.609375
   6853,     1.734375,        0.625
   6854,      1.78125,     0.609375
   6855,     1.765625,        0.625
   6856,       1.8125,     0.609375
   6857,     1.796875,        0.625
   6858,      1.84375,     0.609375
   6859,     1.828125,        0.625
   6860,        1.875,     0.609375
   6861,     1.859375,        0.625
   6862,      1.90625,     0.609375
   6863,     1.890625,        0.625
   6864,       1.9375,     0.609375
   6865,     1.921875,        0.625
   6866,      1.96875,     0.609375
   6867,     1.953125,        0.625
   6868,           2.,     0.609375
   6869,     1.984375,        0.625
   6870,      0.03125,     0.640625
   6871,     0.015625,      0.65625
   6872,           0.,     0.640625
   6873,       0.0625,     0.640625
   6874,     0.046875,      0.65625
   6875,      0.09375,     0.640625
   6876,     0.078125,      0.65625
   6877,        0.125,     0.640625
   6878,     0.109375,      0.65625
   6879,      0.15625,     0.640625
   6880,     0.140625,      0.65625
   6881,       0.1875,     0.640625
   6882,     0.171875,      0.65625
   6883,      0.21875,     0.640625
   6884,     0.203125,      0.65625
   6885,         0.25,     0.640625
   6886,     0.234375,      0.65625
   6887,      0.28125,     0.640625
   6888,     0.265625,      0.65625
   6889,       0.3125,     0.640625
   6890,     0.296875,      0.65625
   6891,      0.34375,     0.640625
   6892,     0.328125,      0.65625
   6893,        0.375,     0.640625
   6894,     0.359375,      0.65625
   6895,      0.40625,     0.640625
   6896,     0.390625,      0.65625
   6897,       0.4375,     0.640625
   6898,     0.421875,      0.65625
   6899,      0.46875,     0.640625
   6900,     0.453125,      0.65625
   6901,          0.5,     0.640625
   6902,     0.484375,      0.65625
   6903,      0.53125,     0.640625
   6904,     0.515625,      0.65625
   6905,       0.5625,     0.640625
   6906,     0.546875,      0.65625
   6907,      0.59375,     0.640625
   6908,     0.578125,      0.65625
   6909,        0.625,     0.640625
   6910,     0.609375,      0.65625
   6911,      0.65625,     0.640625
   6912,     0.640625,      0.65625
   6913,       0.6875,     0.640625
   6914,     0.671875,      0.65625
   6915,      0.71875,     0.640625
   6916,     0.703125,      0.65625
   6917,         0.75,     0.640625
   6918,     0.734375,      0.65625
   6919,      0.78125,     0.640625
   6920,     0.765625,      0.65625
   6921,       0.8125,     0.640625
   6922,     0.796875,      0.65625
   6923,      0.84375,     0.640625
   6924,     0.828125,      0.65625
   6925,        0.875,     0.640625
   6926,     0.859375,      0.65625
   6927,      0.90625,     0.640625
   6928,     0.890625,      0.65625
   6929,       0.9375,     0.640625
   6930,     0.921875,      0.65625
   6931,      0.96875,     0.640625
   6932,     0.953125,      0.65625
   6933,           1.,     0.640625
   6934,     0.984375,      0.65625
   6935,      1.03125,     0.640625
   6936,     1.015625,      0.65625
   6937,       1.0625,     0.640625
   6938,     1.046875,      0.65625
   6939,      1.09375,     0.640625
   6940,     1.078125,      0.65625
   6941,        1.125,     0.640625
   6942,     1.109375,      0.65625
   6943,      1.15625,     0.640625
   6944,     1.140625,      0.65625
   6945,       1.1875,     0.640625
   6946,     1.171875,      0.65625
   6947,      1.21875,     0.640625
   6948,     1.203125,      0.65625
   6949,         1.25,     0.640625
   6950,     1.234375,      0.65625
   6951,      1.28125,     0.640625
   6952,     1.265625,      0.65625
   6953,       1.3125,     0.640625
   6954,     1.296875,      0.65625
   6955,      1.34375,     0.640625
   6956,     1.328125,      0.65625
   6957,        1.375,     0.640625
   6958,     1.359375,      0.65625
   6959,      1.40625,     0.640625
   6960,     1.390625,      0.65625
   6961,       1.4375,     0.640625
   6962,     1.421875,      0.65625
   6963,      1.46875,     0.640625
   6964,     1.453125,      0.65625
   6965,          1.5,     0.640625
   6966,     1.484375,      0.65625
   6967,      1.53125,     0.640625
   6968,     1.515625,      0.65625
   6969,       1.5625,     0.640625
   6970,     1.546875,      0.65625
   6971,      1.59375,     0.640625
   6972,     1.578125,      0.65625
   6973,        1.625,     0.640625
   6974,     1.609375,      0.65625
   6975,      1.65625,     0.640625
   6976,     1.640625,      0.65625
   6977,       1.6875,     0.640625
   6978,     1.671875,      0.65625
   6979,      1.71875,     0.640625
   6980,     1.703125,      0.65625
   6981,         1.75,     0.640625
   6982,     1.734375,      0.65625
   6983,      1.78125,     0.640625
   6984,     1.765625,      0.65625
   6985,       1.8125,     0.640625
   6986,     1.796875,      0.65625
   6987,      1.84375,     0.640625
   6988,     1.828125,      0.65625
   6989,        1.875,     0.640625
   6990,     1.859375,      0.65625
   6991,      1.90625,     0.640625
   6992,     1.890625,      0.65625
   6993,       1.9375,     0.640625
   6994,     1.921875,      0.65625
   6995,      1.96875,     0.640625
   6996,     1.953125,      0.65625
   6997,           2.,     0.640625
   6998,     1.984375,      0.65625
   6999,      0.03125,     0.671875
   7000,     0.015625,       0.6875
   7001,           0.,     0.671875
   7002,       0.0625,     0.671875
   7003,     0.046875,       0.6875
   7004,      0.09375,     0.671875
   7005,     0.078125,       0.6875
   7006,        0.125,     0.671875
   7007,     0.109375,       0.6875
   7008,      0.15625,     0.671875
   7009,     0.140625,       0.6875
   7010,       0.1875,     0.671875
   7011,     0.171875,       0.6875
   7012,      0.21875,     0.671875
   7013,     0.203125,       0.6875
   7014,         0.25,     0.671875
   7015,     0.234375,       0.6875
   7016,      0.28125,     0.671875
   7017,     0.265625,       0.6875
   7018,       0.3125,     0.671875
   7019,     0.296875,       0.6875
   7020,      0.34375,     0.671875
   7021,     0.328125,       0.6875
   7022,        0.375,     0.671875
   7023,     0.359375,       0.6875
   7024,      0.40625,     0.671875
   7025,     0.390625,       0.6875
   7026,       0.4375,     0.671875
   7027,     0.421875,       0.6875
   7028,      0.46875,     0.671875
   7029,     0.453125,       0.6875
   7030,          0.5,     0.671875
   7031,     0.484375,       0.6875
   7032,      0.53125,     0.671875
   7033,     0.515625,       0.6875
   7034,       0.5625,     0.671875
   7035,     0.546875,       0.6875
   7036,      0.59375,     0.671875
   7037,     0.578125,       0.6875
   7038,        0.625,     0.671875
   7039,     0.609375,       0.6875
   7040,      0.65625,     0.671875
   7041,     0.640625,       0.6875
   7042,       0.6875,     0.671875
   7043,     0.671875,       0.6875
   7044,      0.71875,     0.671875
   7045,     0.703125,       0.6875
   7046,         0.75,     0.671875
   7047,     0.734375,       0.6875
   7048,      0.78125,     0.671875
   7049,     0.765625,       0.6875
   7050,       0.8125,     0.671875
   7051,     0.796875,       0.6875
   7052,      0.84375,     0.671875
   7053,     0.828125,       0.6875
   7054,        0.875,     0.671875
   7055,     0.859375,       0.6875
   7056,      0.90625,     0.671875
   7057,     0.890625,       0.6875
   7058,       0.9375,     0.671875
   7059,     0.921875,       0.6875
   7060,      0.96875,     0.671875
   7061,     0.953125,       0.6875
   7062,           1.,     0.671875
   7063,     0.984375,       0.6875
   7064,      1.03125,     0.671875
   7065,     1.015625,       0.6875
   7066,       1.0625,     0.671875
   7067,     1.046875,       0.6875
   7068,      1.09375,     0.671875
   7069,     1.078125,       0.6875
   7070,        1.125,     0.671875
   7071,     1.109375,       0.6875
   7072,      1.15625,     0.671875
   7073,     1.140625,       0.6875
   7074,       1.1875,     0.671875
   7075,     1.171875,       0.6875
   7076,      1.21875,     0.671875
   7077,     1.203125,       0.6875
   7078,         1.25,     0.671875
   7079,     1.234375,       0.6875
   7080,      1.28125,     0.671875
   7081,     1.265625,       0.6875
   7082,       1.3125,     0.671875
   7083,     1.296875,       0.6875
   7084,      1.34375,     0.671875
   7085,     1.328125,       0.6875
   7086,        1.375,     0.671875
   7087,     1.359375,       0.6875
   7088,      1.40625,     0.671875
   7089,     1.390625,       0.6875
   7090,       1.4375,     0.671875
   7091,     1.421875,       0.6875
   7092,      1.46875,     0.671875
   7093,     1.453125,       0.6875
   7094,          1.5,     0.671875
   7095,     1.484375,       0.6875
   7096,      1.53125,     0.671875
   7097,     1.515625,       0.6875
   7098,       1.5625,     0.671875
   7099,     1.546875,       0.6875
   7100,      1.59375,     0.671875
   7101,     1.578125,       0.6875
   7102,        1.625,     0.671875
   7103,     1.609375,       0.6875
   7104,      1.65625,     0.671875
   7105,     1.640625,       0.6875
   7106,       1.6875,     0.671875
   7107,     1.671875,       0.6875
   7108,      1.71875,     0.671875
   7109,     1.703125,       0.6875
   7110,         1.75,     0.671875
   7111,     1.734375,       0.6875
   7112,      1.78125,     0.671875
   7113,     1.765625,       0.6875
   7114,       1.8125,     0.671875
   7115,     1.796875,       0.6875
   7116,      1.84375,     0.671875
   7117,     1.828125,       0.6875
   7118,        1.875,     0.671875
   7119,     1.859375,       0.6875
   7120,      1.90625,     0.671875
   7121,     1.890625,       0.6875
   7122,       1.9375,     0.671875
   7123,     1.921875,       0.6875
   7124,      1.96875,     0.671875
   7125,     1.953125,       0.6875
   7126,           2.,     0.671875
   7127,     1.984375,       0.6875
   7128,      0.03125,     0.703125
   7129,     0.015625,      0.71875
   7130,           0.,     0.703125
   7131,       0.0625,     0.703125
   7132,     0.046875,      0.71875
   7133,      0.09375,     0.703125
   7134,     0.078125,      0.71875
   7135,        0.125,     0.703125
   7136,     0.109375,      0.71875
   7137,      0.15625,     0.703125
   7138,     0.140625,      0.71875
   7139,       0.1875,     0.703125
   7140,     0.171875,      0.71875
   7141,      0.21875,     0.703125
   7142,     0.203125,      0.71875
   7143,         0.25,     0.703125
   7144,     0.234375,      0.71875
   7145,      0.28125,     0.703125
   7146,     0.265625,      0.71875
   7147,       0.3125,     0.703125
   7148,     0.296875,      0.71875
   7149,      0.34375,     0.703125
   7150,     0.328125,      0.71875
   7151,        0.375,     0.703125
   7152,     0.359375,      0.71875
   7153,      0.40625,     0.703125
   7154,     0.390625,      0.71875
   7155,       0.4375,     0.703125
   7156,     0.421875,      0.71875
   7157,      0.46875,     0.703125
   7158,     0.453125,      0.71875
   7159,          0.5,     0.703125
   7160,     0.484375,      0.71875
   7161,      0.53125,     0.703125
   7162,     0.515625,      0.71875
   7163,       0.5625,     0.703125
   7164,     0.546875,      0.71875
   7165,      0.59375,     0.703125
   7166,     0.578125,      0.71875
   7167,        0.625,     0.703125
   7168,     0.609375,      0.71875
   7169,      0.65625,     0.703125
   7170,     0.640625,      0.71875
   7171,       0.6875,     0.703125
   7172,     0.671875,      0.71875
   7173,      0.71875,     0.703125
   7174,     0.703125,      0.71875
   7175,         0.75,     0.703125
   7176,     0.734375,      0.71875
   7177,      0.78125,     0.703125
   7178,     0.765625,      0.71875
   7179,       0.8125,     0.703125
   7180,     0.796875,      0.71875
   7181,      0.84375,     0.703125
   7182,     0.828125,      0.71875
   7183,        0.875,     0.703125
   7184,     0.859375,      0.71875
   7185,      0.90625,     0.703125
   7186,     0.890625,      0.71875
   7187,       0.9375,     0.703125
   7188,     0.921875,      0.71875
   7189,      0.96875,     0.703125
   7190,     0.953125,      0.71875
   7191,           1.,     0.703125
   7192,     0.984375,      0.71875
   7193,      1.03125,     0.703125
   7194,     1.015625,      0.71875
   7195,       1.0625,     0.703125
   7196,     1.046875,      0.71875
   7197,      1.09375,     0.703125
   7198,     1.078125,      0.71875
   7199,        1.125,     0.703125
   7200,     1.109375,      0.71875
   7201,      1.15625,     0.703125
   7202,     1.140625,      0.71875
   7203,       1.1875,     0.703125
   7204,     1.171875,      0.71875
   7205,      1.21875,     0.703125
   7206,     1.203125,      0.71875
   7207,         1.25,     0.703125
   7208,     1.234375,      0.71875
   7209,      1.28125,     0.703125
   7210,     1.265625,      0.71875
   7211,       1.3125,     0.703125
   7212,     1.296875,      0.71875
   7213,      1.34375,     0.703125
   7214,     1.328125,      0.71875
   7215,        1.375,     0.703125
   7216,     1.359375,      0.71875
   7217,      1.40625,     0.703125
   7218,     1.390625,      0.71875
   7219,       1.4375,     0.703125
   7220,     1.421875,      0.71875
   7221,      1.46875,     0.703125
   7222,     1.453125,      0.71875
   7223,          1.5,     0.703125
   7224,     1.484375,      0.71875
   7225,      1.53125,     0.703125
   7226,     1.515625,      0.71875
   7227,       1.5625,     0.703125
   7228,     1.546875,      0.71875
   7229,      1.59375,     0.703125
   7230,     1.578125,      0.71875
   7231,        1.625,     0.703125
   7232,     1.609375,      0.71875
   7233,      1.65625,     0.703125
   7234,     1.640625,      0.71875
   7235,       1.6875,     0.703125
   7236,     1.671875,      0.71875
   7237,      1.71875,     0.703125
   7238,     1.703125,      0.71875
   7239,         1.75,     0.703125
   7240,     1.734375,      0.71875
   7241,      1.78125,     0.703125
   7242,     1.765625,      0.71875
   7243,       1.8125,     0.703125
   7244,     1.796875,      0.71875
   7245,      1.84375,     0.703125
   7246,     1.828125,      0.71875
   7247,        1.875,     0.703125
   7248,     1.859375,      0.71875
   7249,      1.90625,     0.703125
   7250,     1.890625,      0.71875
   7251,       1.9375,     0.703125
   7252,     1.921875,      0.71875
   7253,      1.96875,     0.703125
   7254,     1.953125,      0.71875
   7255,           2.,     0.703125
   7256,     1.984375,      0.71875
   7257,      0.03125,     0.734375
   7258,     0.015625,         0.75
   7259,           0.,     0.734375
   7260,       0.0625,     0.734375
   7261,     0.046875,         0.75
   7262,      0.09375,     0.734375
   7263,     0.078125,         0.75
   7264,        0.125,     0.734375
   7265,     0.109375,         0.75
   7266,      0.15625,     0.734375
   7267,     0.140625,         0.75
   7268,       0.1875,     0.734375
   7269,     0.171875,         0.75
   7270,      0.21875,     0.734375
   7271,     0.203125,         0.75
   7272,         0.25,     0.734375
   7273,     0.234375,         0.75
   7274,      0.28125,     0.734375
   7275,     0.265625,         0.75
   7276,       0.3125,     0.734375
   7277,     0.296875,         0.75
   7278,      0.34375,     0.734375
   7279,     0.328125,         0.75
   7280,        0.375,     0.734375
   7281,     0.359375,         0.75
   7282,      0.40625,     0.734375
   7283,     0.390625,         0.75
   7284,       0.4375,     0.734375
   7285,     0.421875,         0.75
   7286,      0.46875,     0.734375
   7287,     0.453125,         0.75
   7288,          0.5,     0.734375
   7289,     0.484375,         0.75
   7290,      0.53125,     0.734375
   7291,     0.515625,         0.75
   7292,       0.5625,     0.734375
   7293,     0.546875,         0.75
   7294,      0.59375,     0.734375
   7295,     0.578125,         0.75
   7296,        0.625,     0.734375
   7297,     0.609375,         0.75
   7298,      0.65625,     0.734375
   7299,     0.640625,         0.75
   7300,       0.6875,     0.734375
   7301,     0.671875,         0.75
   7302,      0.71875,     0.734375
   7303,     0.703125,         0.75
   7304,         0.75,     0.734375
   7305,     0.734375,         0.75
   7306,      0.78125,     0.734375
   7307,     0.765625,         0.75
   7308,       0.8125,     0.734375
   7309,     0.796875,         0.75
   7310,      0.84375,     0.734375
   7311,     0.828125,         0.75
   7312,        0.875,     0.734375
   7313,     0.859375,         0.75
   7314,      0.90625,     0.734375
   7315,     0.890625,         0.75
   7316,       0.9375,     0.734375
   7317,     0.921875,         0.75
   7318,      0.96875,     0.734375
   7319,     0.953125,         0.75
   7320,           1.,     0.734375
   7321,     0.984375,         0.75
   7322,      1.03125,     0.734375
   7323,     1.015625,         0.75
   7324,       1.0625,     0.734375
   7325,     1.046875,         0.75
   7326,      1.09375,     0.734375
   7327,     1.078125,         0.75
   7328,        1.125,     0.734375
   7329,     1.109375,         0.75
   7330,      1.15625,     0.734375
   7331,     1.140625,         0.75
   7332,       1.1875,     0.734375
   7333,     1.171875,         0.75
   7334,      1.21875,     0.734375
   7335,     1.203125,         0.75
   7336,         1.25,     0.734375
   7337,     1.234375,         0.75
   7338,      1.28125,     0.734375
   7339,     1.265625,         0.75
   7340,       1.3125,     0.734375
   7341,     1.296875,         0.75
   7342,      1.34375,     0.734375
   7343,     1.328125,         0.75
   7344,        1.375,     0.734375
   7345,     1.359375,         0.75
   7346,      1.40625,     0.734375
   7347,     1.390625,         0.75
   7348,       1.4375,     0.734375
   7349,     1.421875,         0.75
   7350,      1.46875,     0.734375
   7351,     1.453125,         0.75
   7352,          1.5,     0.734375
   7353,     1.484375,         0.75
   7354,      1.53125,     0.734375
   7355,     1.515625,         0.75
   7356,       1.5625,     0.734375
   7357,     1.546875,         0.75
   7358,      1.59375,     0.734375
   7359,     1.578125,         0.75
   7360,        1.625,     0.734375
   7361,     1.609375,         0.75
   7362,      1.65625,     0.734375
   7363,     1.640625,         0.75
   7364,       1.6875,     0.734375
   7365,     1.671875,         0.75
   7366,      1.71875,     0.734375
   7367,     1.703125,         0.75
   7368,         1.75,     0.734375
   7369,     1.734375,         0.75
   7370,      1.78125,     0.734375
   7371,     1.765625,         0.75
   7372,       1.8125,     0.734375
   7373,     1.796875,         0.75
   7374,      1.84375,     0.734375
   7375,     1.828125,         0.75
   7376,        1.875,     0.734375
   7377,     1.859375,         0.75
   7378,      1.90625,     0.734375
   7379,     1.890625,         0.75
   7380,       1.9375,     0.734375
   7381,     1.921875,         0.75
   7382,      1.96875,     0.734375
   7383,     1.953125,         0.75
   7384,           2.,     0.734375
   7385,     1.984375,         0.75
   7386,      0.03125,     0.765625
   7387,     0.015625,      0.78125
   7388,           0.,     0.765625
   7389,       0.0625,     0.765625
   7390,     0.046875,      0.78125
   7391,      0.09375,     0.765625
   7392,     0.078125,      0.78125
   7393,        0.125,     0.765625
   7394,     0.109375,      0.78125
   7395,      0.15625,     0.765625
   7396,     0.140625,      0.78125
   7397,       0.1875,     0.765625
   7398,     0.171875,      0.78125
   7399,      0.21875,     0.765625
   7400,     0.203125,      0.78125
   7401,         0.25,     0.765625
   7402,     0.234375,      0.78125
   7403,      0.28125,     0.765625
   7404,     0.265625,      0.78125
   7405,       0.3125,     0.765625
   7406,     0.296875,      0.78125
   7407,      0.34375,     0.765625
   7408,     0.328125,      0.78125
   7409,        0.375,     0.765625
   7410,     0.359375,      0.78125
   7411,      0.40625,     0.765625
   7412,     0.390625,      0.78125
   7413,       0.4375,     0.765625
   7414,     0.421875,      0.78125
   7415,      0.46875,     0.765625
   7416,     0.453125,      0.78125
   7417,          0.5,     0.765625
   7418,     0.484375,      0.78125
   7419,      0.53125,     0.765625
   7420,     0.515625,      0.78125
   7421,       0.5625,     0.765625
   7422,     0.546875,      0.78125
   7423,      0.59375,     0.765625
   7424,     0.578125,      0.78125
   7425,        0.625,     0.765625
   7426,     0.609375,      0.78125
   7427,      0.65625,     0.765625
   7428,     0.640625,      0.78125
   7429,       0.6875,     0.765625
   7430,     0.671875,      0.78125
   7431,      0.71875,     0.765625
   7432,     0.703125,      0.78125
   7433,         0.75,     0.765625
   7434,     0.734375,      0.78125
   7435,      0.78125,     0.765625
   7436,     0.765625,      0.78125
   7437,       0.8125,     0.765625
   7438,     0.796875,      0.78125
   7439,      0.84375,     0.765625
   7440,     0.828125,      0.78125
   7441,        0.875,     0.765625
   7442,     0.859375,      0.78125
   7443,      0.90625,     0.765625
   7444,     0.890625,      0.78125
   7445,       0.9375,     0.765625
   7446,     0.921875,      0.78125
   7447,      0.96875,     0.765625
   7448,     0.953125,      0.78125
   7449,           1.,     0.765625
   7450,     0.984375,      0.78125
   7451,      1.03125,     0.765625
   7452,     1.015625,      0.78125
   7453,       1.0625,     0.765625
   7454,     1.046875,      0.78125
   7455,      1.09375,     0.765625
   7456,     1.078125,      0.78125
   7457,        1.125,     0.765625
   7458,     1.109375,      0.78125
   7459,      1.15625,     0.765625
   7460,     1.140625,      0.78125
   7461,       1.1875,     0.765625
   7462,     1.171875,      0.78125
   7463,      1.21875,     0.765625
   7464,     1.203125,      0.78125
   7465,         1.25,     0.765625
   7466,     1.234375,      0.78125
   7467,      1.28125,     0.765625
   7468,     1.265625,      0.78125
   7469,       1.3125,     0.765625
   7470,     1.296875,      0.78125
   7471,      1.34375,     0.765625
   7472,     1.328125,      0.78125
   7473,        1.375,     0.765625
   7474,     1.359375,      0.78125
   7475,      1.40625,     0.765625
   7476,     1.390625,      0.78125
   7477,       1.4375,     0.765625
   7478,     1.421875,      0.78125
   7479,      1.46875,     0.765625
   7480,     1.453125,      0.78125
   7481,          1.5,     0.765625
   7482,     1.484375,      0.78125
   7483,      1.53125,     0.765625
   7484,     1.515625,      0.78125
   7485,       1.5625,     0.765625
   7486,     1.546875,      0.78125
   7487,      1.59375,     0.765625
   7488,     1.578125,      0.78125
   7489,        1.625,     0.765625
   7490,     1.609375,      0.78125
   7491,      1.65625,     0.765625
   7492,     1.640625,      0.78125
   7493,       1.6875,     0.765625
   7494,     1.671875,      0.78125
   7495,      1.71875,     0.765625
   7496,     1.703125,      0.78125
   7497,         1.75,     0.765625
   7498,     1.734375,      0.78125
   7499,      1.78125,     0.765625
   7500,     1.765625,      0.78125
   7501,       1.8125,     0.765625
   7502,     1.796875,      0.78125
   7503,      1.84375,     0.765625
   7504,     1.828125,      0.78125
   7505,        1.875,     0.765625
   7506,     1.859375,      0.78125
   7507,      1.90625,     0.765625
   7508,     1.890625,      0.78125
   7509,       1.9375,     0.765625
   7510,     1.921875,      0.78125
   7511,      1.96875,     0.765625
   7512,     1.953125,      0.78125
   7513,           2.,     0.765625
   7514,     1.984375,      0.78125
   7515,      0.03125,     0.796875
   7516,     0.015625,       0.8125
   7517,           0.,     0.796875
   7518,       0.0625,     0.796875
   7519,     0.046875,       0.8125
   7520,      0.09375,     0.796875
   7521,     0.078125,       0.8125
   7522,        0.125,     0.796875
   7523,     0.109375,       0.8125
   7524,      0.15625,     0.796875
   7525,     0.140625,       0.8125
   7526,       0.1875,     0.796875
   7527,     0.171875,       0.8125
   7528,      0.21875,     0.796875
   7529,     0.203125,       0.8125
   7530,         0.25,     0.796875
   7531,     0.234375,       0.8125
   7532,      0.28125,     0.796875
   7533,     0.265625,       0.8125
   7534,       0.3125,     0.796875
   7535,     0.296875,       0.8125
   7536,      0.34375,     0.796875
   7537,     0.328125,       0.8125
   7538,        0.375,     0.796875
   7539,     0.359375,       0.8125
   7540,      0.40625,     0.796875
   7541,     0.390625,       0.8125
   7542,       0.4375,     0.796875
   7543,     0.421875,       0.8125
   7544,      0.46875,     0.796875
   7545,     0.453125,       0.8125
   7546,          0.5,     0.796875
   7547,     0.484375,       0.8125
   7548,      0.53125,     0.796875
   7549,     0.515625,       0.8125
   7550,       0.5625,     0.796875
   7551,     0.546875,       0.8125
   7552,      0.59375,     0.796875
   7553,     0.578125,       0.8125
   7554,        0.625,     0.796875
   7555,     0.609375,       0.8125
   7556,      0.65625,     0.796875
   7557,     0.640625,       0.8125
